,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9
775,31.67519950866699,-5.495790004730225,-11.538200378417967,72.09619903564453,-11.719400405883787,-21.507200241088867,114.4980010986328,-17.278900146484375,-31.92819976806641,171.04100036621094,-23.182899475097656,-45.73669815063477,255.7480010986328,-28.68740081787109,-66.40000152587889,355.760986328125,-30.50639915466309,-90.4000015258789,497.3179931640625,-24.10849952697754,-125.1999969482422,664.302001953125,-3.32354998588562,-165.8000030517578,822.2899780273438,30.109899520874023,-200.6000061035156,1015.3400268554688,90.06449890136719,-254.6000061035156
776,30.980899810791016,-9.01278018951416,1.0685800313949585,68.90000152587889,-19.29050064086914,7.964600086212157,111.28700256347656,-29.68029975891113,15.52180004119873,165.8470001220703,-41.63830184936523,25.16239929199219,255.7079925537109,-57.51589965820313,41.400001525878906,350.3210144042969,-69.50129699707031,56.79999923706055,496.2349853515625,-78.4094009399414,83.19999694824219,652.1409912109375,-75.11650085449219,109.5999984741211,817.6699829101562,-56.94110107421875,140.8000030517578,1022.6699829101562,-13.038299560546875,179.0
777,30.39789962768555,9.816550254821776,-6.209750175476074,68.92970275878906,21.423999786376953,-13.946499824523926,111.63999938964844,33.202999114990234,-22.49620056152344,166.0540008544922,46.575401306152344,-33.33520126342773,251.03500366210938,64.10169982910156,-49.599998474121094,353.0769958496094,79.57759857177734,-70.0,488.8810119628906,90.85440063476562,-96.4000015258789,650.7470092773438,90.97830200195312,-128.80000305175778,819.7369995117188,75.19860076904297,-157.39999389648438,1022.969970703125,34.05419921875,-200.6000061035156
778,31.18020057678223,-5.4805498123168945,9.241399765014648,71.60870361328125,-11.911199569702148,18.958200454711914,113.97599792480469,-17.90570068359375,29.084400177001953,170.57400512695312,-24.677600860595703,42.52479934692383,254.91400146484366,-32.27170181274414,62.79999923706055,360.9110107421875,-37.36109924316406,86.80000305175781,494.8599853515625,-36.8739013671875,118.0,657.1749877929688,-25.8169002532959,155.1999969482422,824.6840209960938,-2.0384900569915767,189.8000030517578,1024.0999755859377,42.800498962402344,243.8000030517578
779,30.503700256347656,9.513999938964844,-0.3781239986419678,69.19100189208984,20.86090087890625,-2.684380054473877,111.72699737548828,33.02000045776367,-5.271880149841309,165.4810028076172,47.85110092163086,-8.478130340576174,253.42599487304688,70.93939971923828,-13.800000190734865,348.1409912109375,94.21610260009766,-19.799999237060547,483.677001953125,124.6269989013672,-27.0,645.18798828125,156.69400024414062,-37.20000076293945,799.5590209960938,182.9600067138672,-48.599998474121094,1000.1300048828124,210.5829925537109,-54.4000015258789
780,32.65819931030273,3.351720094680786,-2.6972599029541016,71.43920135498047,6.8897199630737305,3.156909942626953,114.86499786376952,10.306599617004396,9.67654037475586,172.28199768066406,14.016900062561035,18.274599075317386,260.4949951171875,17.733999252319336,31.79999923706055,360.8200073242188,19.0846004486084,46.20000076293945,497.6499938964844,16.026899337768555,67.0,656.405029296875,5.39477014541626,90.4000015258789,819.60302734375,-13.656100273132324,119.1999969482422,1019.6799926757812,-48.53369903564453,140.8000030517578
781,31.705799102783203,-4.954500198364258,-0.6031270027160645,72.04560089111328,-10.510600090026855,-2.796880006790161,114.5719985961914,-15.468199729919435,-5.103129863739014,170.9949951171875,-20.788700103759766,-8.084380149841309,259.4639892578125,-25.80599975585937,-12.600000381469727,359.54998779296875,-26.87680053710937,-17.399999618530273,501.2090148925781,-19.59449958801269,-25.79999923706055,665.2379760742188,1.7916899919509888,-34.200000762939446,823.0449829101562,36.183101654052734,-37.79999923706055,1012.6799926757812,96.7074966430664,-54.4000015258789
782,31.396099090576172,-10.444700241088867,0.12812399864196775,68.93109893798828,-22.307100296020508,-2.322200059890747,110.98200225830078,-34.61349868774414,-5.046879768371582,165.2740020751953,-49.14739990234375,-8.534379959106445,250.96800231933602,-69.19059753417969,-13.800000190734865,352.8009948730469,-88.2531967163086,-19.799999237060547,489.3450012207031,-105.8239974975586,-28.20000076293945,649.3519897460938,-115.23699951171876,-37.79999923706055,813.0170288085938,-112.2699966430664,-48.599998474121094,1016.9000244140624,-90.25289916992188,-57.099998474121094
783,28.377899169921875,-14.67360019683838,0.7009940147399902,65.32469940185547,-29.67099952697754,-8.081509590148926,106.66100311279295,-45.46599960327149,-17.811199188232422,160.28900146484375,-64.47319793701172,-30.25029945373535,243.82699584960938,-90.6260986328125,-49.599998474121094,337.2699890136719,-114.96399688720705,-70.4000015258789,476.9639892578125,-142.71499633789062,-101.1999969482422,641.7689819335938,-161.74099731445312,-137.19999694824222,801.8270263671875,-166.7989959716797,-168.1999969482422,1008.8900146484376,-153.6739959716797,-222.1999969482422
784,31.76580047607422,-3.88959002494812,-5.665629863739014,71.9844970703125,-9.049960136413574,-5.103129863739014,114.59500122070312,-14.910900115966795,-4.540629863739014,171.04299926757812,-23.333200454711914,-3.809380054473877,256.7449951171875,-37.49399948120117,-3.0,357.822998046875,-56.21319961547852,-0.5999969840049744,496.7650146484375,-85.58170318603516,0.6000019907951355,652.9669799804688,-123.8010025024414,3.0,802.218994140625,-165.6649932861328,5.400000095367432,996.0430297851562,-228.1510009765625,5.400000095367432
785,31.58060073852539,-7.173759937286378,-7.071879863739014,69.97440338134766,-15.60919952392578,-8.365630149841309,114.18399810791016,-24.87299919128418,-9.771880149841307,168.697998046875,-35.60139846801758,-11.459400177001953,258.10000610351557,-51.62289810180664,-13.800000190734865,354.3800048828125,-66.66069793701172,-17.399999618530273,497.0820007324219,-84.71790313720703,-22.200000762939453,654.4769897460938,-98.902099609375,-27.0,814.4970092773438,-107.13899993896484,-27.0,1015.1699829101562,-108.77200317382812,-37.79999923706055
786,31.38809967041016,-10.58650016784668,-18.802499771118164,68.90309906005861,-22.486900329589844,-21.75309944152832,110.93399810791016,-34.903499603271484,-25.01560020446777,165.23800659179688,-49.40459823608398,-29.34690093994141,250.98399353027344,-69.15350341796875,-36.599998474121094,353.10101318359375,-87.5988998413086,-43.79999923706055,486.9830017089844,-103.64700317382812,-54.4000015258789,647.81201171875,-110.23500061035156,-67.59999847412111,812.5040283203125,-103.34600067138672,-76.0,1013.7999877929688,-75.8676986694336,-97.5999984741211
787,28.92849922180176,14.019200325012207,0.3377450108528137,65.56439971923828,30.69230079650879,6.453129768371582,105.36299896240234,47.80509948730469,13.009699821472168,156.6540069580078,68.0635986328125,21.3031005859375,242.1790008544922,97.71279907226562,35.400001525878906,337.3059997558594,124.91500091552734,49.79999923706055,476.802001953125,153.88800048828125,71.19999694824219,634.4110107421875,172.00399780273438,95.1999969482422,797.2780151367188,174.8470001220703,119.1999969482422,1007.9000244140624,154.1929931640625,151.60000610351562
788,31.76370048522949,5.910210132598878,-6.565619945526122,70.5625991821289,12.599200248718262,-8.421879768371582,114.83000183105469,19.50029945373535,-10.587400436401367,169.3509979248047,26.9197998046875,-13.259400367736815,261.86599731445307,36.8849983215332,-17.399999618530273,363.1530151367188,43.85499954223633,-23.399999618530273,497.4419860839844,46.70479965209961,-29.399999618530273,663.593994140625,40.47710037231445,-37.79999923706055,821.56298828125,24.27490043640137,-48.599998474121094,1020.0499877929688,-10.788599967956543,-54.4000015258789
789,29.88800048828125,9.774660110473633,7.290729999542236,68.22209930419922,21.77239990234375,12.640600204467773,110.55699920654295,34.33459854125977,18.46579933166504,164.2830047607422,49.31159973144531,25.783599853515625,253.35400390625,71.77639770507812,37.79999923706055,348.385009765625,92.3520965576172,51.0,487.56201171875,116.5,70.0,643.6129760742188,135.41700744628906,90.4000015258789,804.8930053710938,146.1929931640625,108.4000015258789,1007.8599853515624,147.29400634765625,140.8000030517578
790,31.246700286865234,-4.300990104675293,6.959370136260986,71.49819946289062,-9.27256965637207,8.306610107421875,114.14600372314452,-13.784799575805664,9.71562957763672,170.45599365234375,-18.520099639892575,11.515600204467773,260.0889892578125,-23.11779975891113,13.800000190734865,360.0899963378906,-24.29260063171387,17.399999618530273,501.3900146484375,-18.65180015563965,22.200000762939453,664.6909790039062,-1.1987600326538086,27.0,821.926025390625,27.19239997863769,37.79999923706055,1020.969970703125,79.5863037109375,37.79999923706055
791,31.43020057678223,-9.83998966217041,-8.140629768371582,69.17289733886719,-20.75539970397949,-10.906800270080566,111.43399810791016,-31.84910011291504,-13.990599632263185,165.9429931640625,-44.470699310302734,-17.984399795532227,254.2330017089844,-61.14799880981445,-24.60000038146973,352.0639953613281,-73.68890380859375,-31.79999923706055,498.2659912109375,-81.48809814453125,-41.400001525878906,652.093017578125,-75.31060028076172,-52.0,818.7030029296875,-52.49969863891602,-65.19999694824219,1015.2100219726562,-2.599649906158448,-76.0
792,29.968299865722656,11.045299530029297,-1.896880030632019,67.01229858398439,24.37929916381836,2.0063800811767583,108.44499969482422,38.79679870605469,6.3124098777771,162.77200317382812,56.93149948120117,11.90939998626709,252.22799682617188,84.88819885253906,21.0,345.8609924316406,111.58699798583984,30.60000038146973,480.9200134277344,145.4040069580078,43.79999923706055,633.7059936523438,177.5189971923828,59.20000076293945,794.7639770507812,204.13900756835938,76.0,992.4459838867188,227.5659942626953,97.5999984741211
793,31.63680076599121,6.273119926452638,-4.462409973144531,70.39959716796875,13.270299911499025,-2.5718801021575928,114.56999969482422,20.2810001373291,-0.4343760013580322,168.656005859375,27.60420036315918,2.1781198978424072,261.88299560546875,37.1244010925293,6.599999904632568,363.0700073242188,42.97880172729492,11.399999618530273,503.6610107421875,43.502201080322266,17.399999618530273,662.7379760742188,33.328201293945305,24.60000038146973,819.969970703125,11.473699569702148,27.0,1019.1599731445312,-33.437599182128906,37.79999923706055
794,31.64620018005371,-6.009900093078612,-4.243120193481444,70.410400390625,-12.810400009155273,-13.916399955749512,114.40299987792969,-19.577299118041992,-24.841800689697266,169.24200439453125,-26.760499954223643,-38.3931999206543,254.24400329589844,-35.154800415039055,-59.20000076293945,359.8349914550781,-40.62829971313477,-85.5999984741211,500.5249938964844,-39.70220184326172,-120.0,659.8569946289062,-27.64060020446777,-158.60000610351562,824.5679931640625,-2.688270092010498,-200.6000061035156,1017.8099975585938,43.66579818725586,-243.8000030517578
795,31.195199966430664,-5.2148399353027335,6.621880054473878,71.61620330810547,-12.092399597167967,4.517630100250244,113.91000366210938,-19.49810028076172,2.2906301021575928,169.0760040283203,-29.452800750732425,-0.6031270027160645,260.13101196289057,-46.61949920654297,-5.400000095367432,354.7929992675781,-65.40699768066406,-10.199999809265137,493.406005859375,-94.74539947509766,-17.399999618530273,650.364013671875,-130.5989990234375,-25.79999923706055,801.4739990234375,-167.82000732421875,-37.79999923706055,999.1160278320312,-220.3979949951172,-48.599998474121094
796,30.97760009765625,8.158659934997559,-2.515630006790161,70.4375991821289,18.17490005493164,-4.540629863739014,111.93499755859376,28.20059967041016,-6.621880054473878,166.56399536132812,40.661598205566406,-9.321880340576172,254.44500732421875,59.0630989074707,-13.800000190734865,356.0769958496094,77.760498046875,-18.600000381469727,491.4630126953125,98.4052963256836,-25.79999923706055,653.6099853515625,116.7979965209961,-33.0,814.8740234375,128.2550048828125,-37.79999923706055,1007.7899780273438,133.07400512695312,-54.4000015258789
797,29.276500701904297,-11.668399810791016,7.971869945526122,67.91410064697266,-25.61949920654297,14.45069980621338,109.64600372314452,-39.71549987792969,21.453800201416016,161.7530059814453,-55.75899887084961,30.14109992980957,253.5189971923828,-80.29949951171875,45.0,344.1759948730469,-99.9272003173828,60.4000015258789,486.6090087890625,-121.79100036621094,84.4000015258789,645.927978515625,-133.89300537109378,110.4000015258789,810.5750122070312,-132.46000671386722,140.8000030517578,1014.6099853515624,-110.9209976196289,168.1999969482422
798,30.42329978942871,8.24368953704834,2.683310031890869,70.19940185546875,18.688100814819336,-4.40762996673584,113.3499984741211,29.59140014648437,-12.111000061035154,165.96400451660156,42.34809875488281,-21.48819923400879,254.1580047607422,62.41080093383789,-37.20000076293945,353.0140075683594,83.01699829101562,-54.4000015258789,488.010009765625,107.79199981689452,-78.4000015258789,643.8619995117188,131.625,-106.0,804.7329711914062,150.99099731445312,-130.0,1010.9400024414062,168.0659942626953,-168.1999969482422
799,30.99180030822754,6.617770195007324,3.471869945526123,69.57340240478516,14.574999809265135,3.921869993209839,113.09400177001952,23.14900016784668,4.484379768371582,168.572998046875,33.5260009765625,5.18366003036499,255.35499572753903,48.46210098266602,6.599999904632568,356.3290100097656,64.00279998779297,7.800000190734862,498.4830017089844,82.36969757080078,9.0,653.6849975585938,97.95850372314452,11.399999618530273,814.5020141601562,108.81900024414062,16.200000762939453,1016.52001953125,115.41699981689452,16.200000762939453
800,31.59569931030273,1.8861199617385864,5.046879768371582,72.2615966796875,3.5022599697113037,7.409369945526122,116.05799865722656,4.431509971618652,9.884369850158693,172.10400390625,4.210169792175293,13.146900177001953,265.60800170898443,0.6088269948959351,18.600000381469727,363.5690002441406,-7.65241003036499,24.60000038146973,499.8009948730469,-26.90019989013672,33.0,658.7479858398438,-60.75410079956055,42.599998474121094,814.5469970703125,-106.96600341796876,48.599998474121094,1003.3699951171876,-181.36900329589844,65.19999694824219
801,31.18090057373047,-5.467569828033447,18.72470092773437,71.61840057373047,-12.143899917602539,19.221900939941406,113.9469985961914,-18.613100051879886,19.671899795532227,168.77999877929688,-26.20989990234375,20.346900939941406,256.98098754882807,-36.48099899291992,21.0,361.2900085449219,-45.68980026245117,22.200000762939453,499.99700927734375,-52.69269943237305,24.60000038146973,660.5139770507812,-53.60929870605469,25.79999923706055,823.093994140625,-46.71580123901367,27.0,1020.1599731445312,-27.64299964904785,27.0
